25
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
49
49
0
0
0
0
0
0
0
0
0
0
16
2
0
0
16
25
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
49
49
0
0
0
0
0
0
0
0
0
0
16
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
36
25
0
25
0
0
0
0
0
0
0
0
25
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
49
0
0
0
0
36
0
0
0
0
0
0
0
0
0
0
0
16
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
64
16
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
16
0
36
0
0
0
0
0
0
0
0
0
0
0
16
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
16
16
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
25
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
36
81
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
36
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
36
25
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
16
16
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
16
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
16
16
0
0
0
0
0
0
0
0
0
0
0
16
16
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
16
16
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
25
16
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
25
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
